timestamp,open,high,low,close,volume
2026-03-02 00:38:00,6826.5,6828.0,6825.75,6828.0,114
2026-03-02 00:39:00,6828.0,6828.75,6826.5,6826.5,82
2026-03-02 00:40:00,6826.75,6827.5,6826.0,6826.5,60
2026-03-02 00:41:00,6826.5,6827.5,6826.0,6827.0,121
2026-03-02 00:42:00,6827.0,6828.25,6827.0,6828.25,62
2026-03-02 00:43:00,6828.25,6828.25,6827.5,6827.5,56
2026-03-02 00:44:00,6827.25,6827.25,6826.75,6827.25,64
2026-03-02 00:45:00,6827.25,6827.5,6826.0,6826.5,102
2026-03-02 00:46:00,6826.5,6827.25,6825.75,6826.0,96
2026-03-02 00:47:00,6825.75,6826.5,6825.0,6826.5,234
2026-03-02 00:48:00,6826.5,6827.0,6825.0,6826.0,149
2026-03-02 00:49:00,6826.0,6826.5,6825.5,6825.75,139
2026-03-02 00:50:00,6825.75,6826.0,6824.0,6824.5,203
2026-03-02 00:51:00,6824.25,6824.25,6823.25,6824.25,250
2026-03-02 00:52:00,6824.25,6824.25,6822.5,6822.75,262
2026-03-02 00:53:00,6823.0,6825.0,6822.5,6824.25,206
2026-03-02 00:54:00,6824.0,6824.5,6823.25,6823.25,92
2026-03-02 00:55:00,6823.0,6823.5,6821.5,6821.75,206
2026-03-02 00:56:00,6821.5,6821.5,6817.75,6818.5,991
2026-03-02 00:57:00,6818.5,6819.0,6816.75,6817.25,404
2026-03-02 00:58:00,6817.5,6818.5,6814.5,6815.25,400
2026-03-02 00:59:00,6815.5,6815.75,6814.5,6815.25,291
2026-03-02 01:00:00,6815.25,6816.75,6814.75,6815.5,248
2026-03-02 01:01:00,6815.25,6817.0,6814.75,6816.25,297
2026-03-02 01:02:00,6816.0,6817.5,6816.0,6817.25,113
2026-03-02 01:03:00,6817.0,6818.75,6815.25,6816.5,481
2026-03-02 01:04:00,6816.5,6818.25,6815.25,6818.0,165
2026-03-02 01:05:00,6818.0,6819.5,6816.25,6817.0,336
2026-03-02 01:06:00,6817.25,6819.5,6817.0,6818.5,177
2026-03-02 01:07:00,6818.25,6818.5,6815.75,6816.75,202
2026-03-02 01:08:00,6817.0,6818.5,6817.0,6818.5,62
2026-03-02 01:09:00,6818.5,6819.0,6817.5,6818.25,127
2026-03-02 01:10:00,6818.5,6819.0,6818.25,6819.0,87
2026-03-02 01:11:00,6818.5,6819.75,6818.0,6818.25,104
2026-03-02 01:12:00,6818.25,6818.75,6816.75,6817.0,92
2026-03-02 01:13:00,6816.5,6818.5,6816.25,6817.75,141
2026-03-02 01:14:00,6818.0,6820.25,6818.0,6818.5,262
2026-03-02 01:15:00,6818.5,6819.75,6818.25,6819.0,69
2026-03-02 01:16:00,6819.5,6820.25,6818.5,6818.5,134
2026-03-02 01:17:00,6818.5,6818.5,6817.0,6818.0,140
2026-03-02 01:18:00,6818.0,6818.5,6815.0,6815.0,389
2026-03-02 01:19:00,6815.0,6815.0,6811.75,6812.25,605
2026-03-02 01:20:00,6812.0,6814.25,6808.5,6808.75,1283
2026-03-02 01:21:00,6808.75,6810.25,6806.25,6809.75,821
2026-03-02 01:22:00,6809.5,6810.0,6807.0,6808.0,497
2026-03-02 01:23:00,6808.0,6810.25,6808.0,6810.0,368
2026-03-02 01:24:00,6809.75,6810.25,6808.5,6808.75,362
2026-03-02 01:25:00,6809.0,6812.0,6808.75,6810.75,410
2026-03-02 01:26:00,6810.75,6813.25,6810.75,6811.75,222
2026-03-02 01:27:00,6811.75,6813.25,6811.5,6813.0,351
2026-03-02 01:28:00,6812.75,6814.0,6812.5,6813.25,366
2026-03-02 01:29:00,6813.5,6817.0,6813.25,6815.5,461
2026-03-02 01:30:00,6815.75,6816.75,6813.0,6815.5,265
2026-03-02 01:31:00,6815.5,6816.5,6814.75,6815.25,125
2026-03-02 01:32:00,6815.25,6815.25,6813.25,6813.25,225
2026-03-02 01:33:00,6813.25,6814.75,6812.5,6813.5,279
2026-03-02 01:34:00,6813.5,6815.5,6813.5,6814.5,152
2026-03-02 01:35:00,6814.75,6814.75,6811.0,6812.0,272
2026-03-02 01:36:00,6812.5,6812.5,6809.75,6810.5,306
2026-03-02 01:37:00,6810.5,6812.25,6809.25,6809.75,222
2026-03-02 01:38:00,6809.75,6810.25,6808.75,6809.0,206
2026-03-02 01:39:00,6809.25,6809.75,6807.25,6807.5,269
2026-03-02 01:40:00,6807.5,6807.75,6805.0,6806.25,576
2026-03-02 01:41:00,6806.0,6808.5,6805.75,6807.5,268
2026-03-02 01:42:00,6807.5,6808.5,6806.75,6808.25,184
2026-03-02 01:43:00,6808.25,6808.25,6805.5,6805.75,227
2026-03-02 01:44:00,6805.75,6806.0,6803.5,6804.75,565
2026-03-02 01:45:00,6804.75,6805.0,6799.25,6803.5,1338
2026-03-02 01:46:00,6803.5,6804.0,6800.75,6802.0,419
2026-03-02 01:47:00,6802.0,6802.25,6799.25,6800.5,485
2026-03-02 01:48:00,6800.5,6800.5,6796.25,6797.0,902
2026-03-02 01:49:00,6797.0,6798.0,6794.25,6795.0,709
2026-03-02 01:50:00,6795.25,6795.25,6792.5,6792.75,644
2026-03-02 01:51:00,6792.75,6792.75,6787.0,6788.75,1459
2026-03-02 01:52:00,6788.75,6796.0,6788.0,6795.25,1014
2026-03-02 01:53:00,6795.25,6796.25,6793.75,6795.75,369
2026-03-02 01:54:00,6795.75,6796.0,6794.0,6795.75,271
2026-03-02 01:55:00,6795.5,6797.75,6794.75,6797.0,350
2026-03-02 01:56:00,6797.0,6799.0,6795.75,6798.75,439
2026-03-02 01:57:00,6798.5,6799.25,6797.25,6797.75,287
2026-03-02 01:58:00,6797.75,6798.75,6796.75,6798.0,456
2026-03-02 01:59:00,6798.0,6799.0,6797.5,6798.5,234
2026-03-02 02:00:00,6798.5,6801.75,6797.75,6799.0,827
2026-03-02 02:01:00,6798.75,6799.75,6797.0,6799.25,384
2026-03-02 02:02:00,6799.25,6800.75,6798.0,6798.25,430
2026-03-02 02:03:00,6798.0,6799.0,6795.0,6798.75,373
2026-03-02 02:04:00,6798.5,6799.5,6795.5,6797.5,431
2026-03-02 02:05:00,6797.5,6797.5,6792.5,6795.5,616
2026-03-02 02:06:00,6795.75,6799.0,6795.75,6798.0,538
2026-03-02 02:07:00,6798.0,6798.25,6794.0,6794.5,332
2026-03-02 02:08:00,6794.5,6795.0,6784.25,6786.0,1915
2026-03-02 02:09:00,6785.75,6788.25,6783.0,6784.75,1051
2026-03-02 02:10:00,6785.0,6791.5,6783.5,6791.0,885
2026-03-02 02:11:00,6790.75,6792.5,6788.75,6790.75,608
2026-03-02 02:12:00,6791.0,6793.0,6789.75,6791.75,429
2026-03-02 02:13:00,6791.75,6793.25,6789.75,6791.25,563
2026-03-02 02:14:00,6791.25,6791.75,6786.0,6786.5,607
2026-03-02 02:15:00,6786.75,6792.75,6786.5,6792.0,720
2026-03-02 02:16:00,6792.0,6795.75,6791.5,6793.5,860
2026-03-02 02:17:00,6793.75,6796.25,6791.5,6791.75,506
2026-03-02 02:18:00,6791.75,6792.25,6788.0,6788.25,503
2026-03-02 02:19:00,6788.25,6789.75,6787.5,6788.5,314
2026-03-02 02:20:00,6788.5,6789.75,6786.5,6787.75,358
2026-03-02 02:21:00,6787.75,6792.5,6787.0,6792.5,470
2026-03-02 02:22:00,6792.25,6797.5,6791.5,6797.5,797
2026-03-02 02:23:00,6797.5,6799.5,6796.5,6798.75,412
2026-03-02 02:24:00,6798.5,6798.5,6795.75,6795.75,295
2026-03-02 02:25:00,6796.0,6799.0,6795.25,6797.75,512
2026-03-02 02:26:00,6798.0,6798.75,6795.5,6796.5,541
2026-03-02 02:27:00,6796.5,6797.0,6794.0,6795.0,476
2026-03-02 02:28:00,6795.0,6796.0,6793.5,6795.75,274
2026-03-02 02:29:00,6795.5,6796.25,6794.0,6794.5,163
2026-03-02 02:30:00,6794.25,6794.25,6792.0,6792.5,231
2026-03-02 02:31:00,6792.5,6798.25,6792.0,6796.0,512
2026-03-02 02:32:00,6796.0,6799.25,6796.0,6798.0,310
2026-03-02 02:33:00,6798.0,6798.0,6794.25,6794.25,315
2026-03-02 02:34:00,6794.25,6794.5,6791.0,6792.0,612
2026-03-02 02:35:00,6792.25,6793.5,6790.0,6792.75,332
2026-03-02 02:36:00,6792.75,6794.0,6792.5,6793.25,404
2026-03-02 02:37:00,6793.0,6793.5,6791.75,6792.25,276
2026-03-02 02:38:00,6792.0,6792.0,6788.5,6788.75,478
2026-03-02 02:39:00,6788.75,6792.0,6788.75,6791.5,320
2026-03-02 02:40:00,6791.75,6792.25,6790.5,6790.75,205
2026-03-02 02:41:00,6791.0,6792.25,6790.5,6792.0,211
2026-03-02 02:42:00,6791.75,6791.75,6789.75,6790.5,228
2026-03-02 02:43:00,6790.5,6791.5,6789.75,6791.25,143
2026-03-02 02:44:00,6791.75,6795.75,6791.75,6794.75,786
2026-03-02 02:45:00,6794.5,6794.75,6792.5,6792.5,455
2026-03-02 02:46:00,6792.5,6793.25,6789.5,6790.25,230
2026-03-02 02:47:00,6790.0,6790.25,6788.5,6789.0,262
2026-03-02 02:48:00,6789.0,6791.25,6788.75,6789.75,322
2026-03-02 02:49:00,6790.25,6790.5,6788.0,6788.25,283
2026-03-02 02:50:00,6788.5,6789.75,6788.25,6788.75,235
2026-03-02 02:51:00,6789.0,6789.5,6787.25,6788.0,220
2026-03-02 02:52:00,6787.75,6790.75,6787.75,6788.25,317
2026-03-02 02:53:00,6788.25,6789.0,6785.0,6785.75,500
2026-03-02 02:54:00,6785.75,6787.0,6784.25,6785.0,564
2026-03-02 02:55:00,6785.0,6787.25,6784.0,6784.75,555
2026-03-02 02:56:00,6785.0,6788.75,6783.25,6788.25,480
2026-03-02 02:57:00,6788.0,6788.0,6783.25,6783.5,620
2026-03-02 02:58:00,6783.75,6787.25,6783.75,6785.5,481
2026-03-02 02:59:00,6785.5,6786.25,6782.25,6784.5,935
2026-03-02 03:00:00,6784.75,6787.75,6778.5,6782.0,2107
2026-03-02 03:01:00,6782.25,6785.25,6780.5,6784.5,705
2026-03-02 03:02:00,6784.75,6785.5,6779.0,6784.0,986
2026-03-02 03:03:00,6783.75,6790.0,6783.75,6786.75,1172
2026-03-02 03:04:00,6786.25,6786.25,6781.75,6783.0,652
2026-03-02 03:05:00,6783.25,6786.5,6781.0,6785.75,686
2026-03-02 03:06:00,6785.75,6788.0,6784.5,6786.0,756
2026-03-02 03:07:00,6785.75,6788.75,6782.75,6783.5,801
2026-03-02 03:08:00,6783.25,6784.25,6781.0,6782.75,564
2026-03-02 03:09:00,6782.75,6783.5,6779.75,6780.5,704
2026-03-02 03:10:00,6780.25,6780.75,6777.75,6779.75,1061
2026-03-02 03:11:00,6779.75,6779.75,6774.5,6775.75,1300
2026-03-02 03:12:00,6775.75,6777.25,6772.25,6774.0,889
2026-03-02 03:13:00,6774.25,6781.5,6774.0,6781.0,962
2026-03-02 03:14:00,6780.75,6785.5,6780.0,6783.75,760
2026-03-02 03:15:00,6784.0,6785.75,6781.5,6782.25,724
2026-03-02 03:16:00,6782.0,6784.5,6781.0,6782.75,744
2026-03-02 03:17:00,6782.5,6782.75,6773.75,6774.25,1267
2026-03-02 03:18:00,6774.0,6775.25,6770.25,6770.25,1510
2026-03-02 03:19:00,6770.5,6779.0,6770.25,6777.0,1054
2026-03-02 03:20:00,6777.25,6780.5,6776.5,6778.25,570
2026-03-02 03:21:00,6778.25,6780.0,6775.25,6775.5,448
2026-03-02 03:22:00,6775.25,6775.5,6770.25,6771.25,851
2026-03-02 03:23:00,6771.5,6773.0,6770.5,6771.5,419
2026-03-02 03:24:00,6771.25,6773.25,6770.0,6773.0,901
2026-03-02 03:25:00,6772.75,6776.0,6772.0,6774.0,786
2026-03-02 03:26:00,6774.0,6779.25,6773.75,6775.0,675
2026-03-02 03:27:00,6774.75,6778.0,6773.75,6775.5,572
2026-03-02 03:28:00,6775.25,6775.25,6771.0,6771.25,409
2026-03-02 03:29:00,6771.25,6773.0,6768.5,6771.25,885
2026-03-02 03:30:00,6771.25,6778.25,6770.5,6777.5,837
2026-03-02 03:31:00,6777.5,6778.75,6773.75,6778.5,843
2026-03-02 03:32:00,6778.75,6781.75,6775.75,6781.25,817
2026-03-02 03:33:00,6781.5,6782.25,6777.5,6780.25,758
2026-03-02 03:34:00,6780.25,6781.0,6776.5,6778.25,446
2026-03-02 03:35:00,6778.25,6782.25,6777.25,6781.0,469
2026-03-02 03:36:00,6781.0,6783.0,6780.25,6782.75,369
2026-03-02 03:37:00,6782.5,6784.25,6781.5,6783.5,901
2026-03-02 03:38:00,6783.75,6785.0,6781.5,6784.5,831
2026-03-02 03:39:00,6784.5,6787.25,6784.25,6787.0,1082
2026-03-02 03:40:00,6787.0,6790.25,6786.5,6789.5,1054
2026-03-02 03:41:00,6789.5,6792.75,6788.75,6792.75,1043
2026-03-02 03:42:00,6792.75,6793.5,6789.0,6789.75,1100
2026-03-02 03:43:00,6789.75,6791.0,6789.25,6790.5,672
2026-03-02 03:44:00,6790.5,6792.0,6789.25,6790.0,682
2026-03-02 03:45:00,6790.0,6792.75,6787.0,6792.5,759
2026-03-02 03:46:00,6792.25,6796.25,6790.5,6790.75,1274
2026-03-02 03:47:00,6790.5,6791.25,6787.75,6789.75,492
2026-03-02 03:48:00,6789.75,6791.0,6788.25,6791.0,429
2026-03-02 03:49:00,6790.75,6795.5,6790.75,6794.5,552
2026-03-02 03:50:00,6794.5,6799.5,6794.5,6798.25,1044
2026-03-02 03:51:00,6798.0,6800.25,6797.0,6798.75,972
2026-03-02 03:52:00,6798.75,6799.25,6796.5,6799.0,650
2026-03-02 03:53:00,6799.0,6799.0,6795.75,6796.75,484
2026-03-02 03:54:00,6796.5,6797.0,6795.0,6796.25,476
2026-03-02 03:55:00,6796.0,6796.5,6793.25,6794.0,594
2026-03-02 03:56:00,6794.0,6795.25,6792.75,6795.0,465
2026-03-02 03:57:00,6795.0,6795.75,6793.0,6793.75,469
2026-03-02 03:58:00,6793.5,6794.75,6793.0,6794.25,324
2026-03-02 03:59:00,6794.0,6794.25,6791.0,6792.25,870
2026-03-02 04:00:00,6792.0,6794.0,6789.25,6793.5,1116
2026-03-02 04:01:00,6793.25,6798.75,6791.0,6798.25,1057
2026-03-02 04:02:00,6798.25,6798.25,6794.75,6794.75,777
2026-03-02 04:03:00,6794.75,6798.75,6794.5,6798.75,804
2026-03-02 04:04:00,6798.75,6800.75,6794.5,6795.25,936
2026-03-02 04:05:00,6795.25,6798.75,6795.0,6798.0,606
2026-03-02 04:06:00,6798.5,6802.75,6798.25,6800.75,850
2026-03-02 04:07:00,6800.5,6804.0,6800.5,6802.75,696
2026-03-02 04:08:00,6803.0,6805.0,6802.25,6804.25,490
2026-03-02 04:09:00,6804.25,6806.25,6803.25,6806.25,808
2026-03-02 04:10:00,6806.25,6807.25,6805.75,6806.75,494
2026-03-02 04:11:00,6806.75,6810.0,6806.5,6808.5,992
2026-03-02 04:12:00,6808.5,6810.25,6807.25,6809.5,1547
2026-03-02 04:13:00,6809.5,6811.75,6809.25,6811.0,660
2026-03-02 04:14:00,6811.0,6811.0,6808.0,6809.0,1097
2026-03-02 04:15:00,6809.0,6811.25,6809.0,6810.0,653
2026-03-02 04:16:00,6809.75,6811.0,6809.0,6810.0,629
2026-03-02 04:17:00,6810.0,6815.75,6809.75,6813.5,2068
2026-03-02 04:18:00,6813.25,6813.75,6811.5,6811.75,829
2026-03-02 04:19:00,6811.75,6814.0,6811.25,6812.25,656
2026-03-02 04:20:00,6812.25,6812.75,6810.25,6811.75,617
2026-03-02 04:21:00,6811.75,6815.25,6811.5,6815.25,770
2026-03-02 04:22:00,6815.0,6817.5,6814.0,6816.25,827
2026-03-02 04:23:00,6816.5,6816.75,6813.25,6813.5,440
2026-03-02 04:24:00,6813.25,6813.5,6812.5,6813.0,1172
2026-03-02 04:25:00,6813.0,6814.0,6810.75,6811.0,678
2026-03-02 04:26:00,6811.0,6814.0,6811.0,6813.75,630
2026-03-02 04:27:00,6814.0,6814.25,6812.75,6813.75,281
2026-03-02 04:28:00,6813.5,6816.0,6812.25,6815.25,309
2026-03-02 04:29:00,6815.25,6815.75,6811.75,6813.5,366
2026-03-02 04:30:00,6813.5,6814.25,6812.25,6813.5,384
2026-03-02 04:31:00,6813.5,6817.5,6813.25,6816.75,856
2026-03-02 04:32:00,6817.0,6817.75,6815.5,6816.75,376
2026-03-02 04:33:00,6817.0,6817.25,6815.5,6816.75,462
2026-03-02 04:34:00,6816.75,6817.75,6814.0,6814.0,550
2026-03-02 04:35:00,6814.0,6814.25,6811.25,6811.75,380
2026-03-02 04:36:00,6811.75,6812.5,6811.25,6812.0,300
2026-03-02 04:37:00,6812.0,6816.0,6811.75,6815.0,1163
2026-03-02 04:38:00,6815.0,6815.0,6812.5,6812.5,316
2026-03-02 04:39:00,6812.5,6813.5,6810.75,6811.0,318
2026-03-02 04:40:00,6811.0,6812.0,6807.75,6808.5,985
2026-03-02 04:41:00,6808.5,6809.5,6808.0,6809.25,758
2026-03-02 04:42:00,6809.0,6809.0,6807.5,6808.5,370
2026-03-02 04:43:00,6808.25,6811.75,6807.5,6811.0,295
2026-03-02 04:44:00,6811.25,6814.75,6811.25,6813.75,339
2026-03-02 04:45:00,6813.75,6814.25,6812.5,6813.5,222
2026-03-02 04:46:00,6813.25,6813.75,6812.0,6812.0,229
2026-03-02 04:47:00,6812.25,6813.25,6811.25,6811.75,312
2026-03-02 04:48:00,6811.5,6813.0,6811.25,6812.0,280
2026-03-02 04:49:00,6812.0,6812.75,6810.75,6812.75,387
2026-03-02 04:50:00,6812.5,6814.0,6811.5,6812.0,358
2026-03-02 04:51:00,6811.75,6813.5,6809.75,6813.25,385
2026-03-02 04:52:00,6813.25,6813.25,6811.0,6812.5,435
2026-03-02 04:53:00,6812.5,6812.5,6811.0,6812.0,213
2026-03-02 04:54:00,6812.0,6812.5,6810.75,6811.25,431
2026-03-02 04:55:00,6811.0,6814.25,6810.75,6814.25,305
2026-03-02 04:56:00,6814.0,6814.0,6812.0,6812.25,234
2026-03-02 04:57:00,6812.5,6814.75,6812.25,6814.25,268
2026-03-02 04:58:00,6814.0,6814.0,6812.75,6813.0,237
2026-03-02 04:59:00,6812.75,6813.75,6812.25,6812.5,354
2026-03-02 05:00:00,6812.25,6816.0,6812.25,6814.75,1080
2026-03-02 05:01:00,6815.0,6816.25,6812.0,6815.75,404
2026-03-02 05:02:00,6815.75,6822.0,6815.25,6821.75,4058
2026-03-02 05:03:00,6821.75,6823.0,6820.25,6822.5,1141
2026-03-02 05:04:00,6822.5,6822.75,6820.25,6820.75,1010
2026-03-02 05:05:00,6820.75,6825.5,6820.5,6825.25,1023
2026-03-02 05:06:00,6825.25,6826.5,6821.75,6821.75,944
2026-03-02 05:07:00,6821.5,6823.0,6818.25,6819.0,687
2026-03-02 05:08:00,6819.0,6822.75,6818.5,6821.0,489
2026-03-02 05:09:00,6821.0,6823.25,6821.0,6822.25,293
2026-03-02 05:10:00,6822.5,6822.75,6819.5,6819.5,305
2026-03-02 05:11:00,6819.25,6820.0,6816.75,6818.0,778
2026-03-02 05:12:00,6818.0,6819.5,6816.75,6819.0,274
2026-03-02 05:13:00,6819.25,6820.0,6816.75,6817.25,316
2026-03-02 05:14:00,6817.25,6817.25,6815.75,6817.0,330
2026-03-02 05:15:00,6817.0,6817.5,6813.75,6814.5,460
2026-03-02 05:16:00,6814.5,6816.75,6813.75,6816.0,390
2026-03-02 05:17:00,6816.0,6816.5,6814.0,6814.75,439
2026-03-02 05:18:00,6814.75,6818.0,6814.75,6817.75,218
2026-03-02 05:19:00,6818.0,6819.5,6817.25,6818.25,192
2026-03-02 05:20:00,6818.25,6819.5,6817.0,6819.5,161
2026-03-02 05:21:00,6819.0,6821.75,6819.0,6821.5,326
2026-03-02 05:22:00,6821.75,6823.25,6820.75,6821.0,398
2026-03-02 05:23:00,6821.0,6821.25,6820.0,6820.25,198
2026-03-02 05:24:00,6820.25,6820.5,6817.5,6817.5,415
2026-03-02 05:25:00,6817.5,6817.5,6814.75,6814.75,368
2026-03-02 05:26:00,6815.25,6817.75,6814.5,6817.75,459
2026-03-02 05:27:00,6817.75,6817.75,6814.75,6814.75,258
2026-03-02 05:28:00,6815.0,6818.5,6815.0,6818.0,375
2026-03-02 05:29:00,6818.0,6820.25,6817.5,6820.25,262
2026-03-02 05:30:00,6820.25,6822.5,6820.25,6821.5,422
2026-03-02 05:31:00,6821.75,6822.75,6820.75,6822.5,254
2026-03-02 05:32:00,6822.5,6823.5,6820.75,6823.5,371
2026-03-02 05:33:00,6823.5,6823.75,6822.0,6823.0,236
2026-03-02 05:34:00,6823.0,6824.5,6822.25,6823.25,253
2026-03-02 05:35:00,6823.25,6824.75,6822.0,6822.75,294
2026-03-02 05:36:00,6822.75,6824.0,6822.75,6823.5,263
2026-03-02 05:37:00,6823.75,6824.75,6823.5,6824.5,157
2026-03-02 05:38:00,6824.5,6825.25,6823.75,6824.5,425
2026-03-02 05:39:00,6824.25,6826.25,6823.75,6825.75,296
2026-03-02 05:40:00,6825.5,6825.5,6822.0,6822.0,250
2026-03-02 05:41:00,6822.5,6823.75,6819.25,6822.75,877
2026-03-02 05:42:00,6823.0,6823.0,6819.75,6822.0,523
2026-03-02 05:43:00,6822.0,6822.75,6819.75,6822.25,554
2026-03-02 05:44:00,6822.25,6825.0,6821.5,6824.75,279
2026-03-02 05:45:00,6825.0,6825.75,6821.25,6821.25,194
2026-03-02 05:46:00,6820.75,6821.5,6819.75,6821.5,187
2026-03-02 05:47:00,6821.5,6822.25,6820.0,6821.0,208
2026-03-02 05:48:00,6821.0,6822.5,6821.0,6821.25,117
2026-03-02 05:49:00,6821.75,6821.75,6820.25,6820.25,210
2026-03-02 05:50:00,6820.0,6821.0,6818.25,6820.0,443
2026-03-02 05:51:00,6820.0,6823.25,6819.25,6823.0,356
2026-03-02 05:52:00,6823.0,6823.0,6821.5,6821.5,134
2026-03-02 05:53:00,6821.25,6821.75,6820.25,6821.25,246
2026-03-02 05:54:00,6821.5,6821.5,6819.0,6820.75,152
2026-03-02 05:55:00,6820.5,6820.75,6817.5,6817.75,230
2026-03-02 05:56:00,6817.5,6817.5,6815.5,6815.75,287
2026-03-02 05:57:00,6816.25,6818.25,6815.5,6818.0,246
2026-03-02 05:58:00,6818.25,6819.0,6817.5,6818.75,262
2026-03-02 05:59:00,6818.75,6818.75,6817.25,6818.75,189
2026-03-02 06:00:00,6819.0,6819.5,6818.0,6818.75,290
2026-03-02 06:01:00,6818.5,6820.5,6818.25,6820.0,247
2026-03-02 06:02:00,6820.25,6820.75,6819.75,6820.25,202
2026-03-02 06:03:00,6820.25,6820.75,6818.75,6820.0,306
2026-03-02 06:04:00,6820.0,6821.0,6819.5,6821.0,191
2026-03-02 06:05:00,6821.0,6821.25,6820.0,6820.75,123
2026-03-02 06:06:00,6820.25,6820.25,6816.25,6817.0,321
2026-03-02 06:07:00,6817.0,6817.0,6815.25,6816.25,210
2026-03-02 06:08:00,6816.25,6816.25,6813.75,6814.25,335
2026-03-02 06:09:00,6814.25,6815.5,6813.75,6813.75,362
2026-03-02 06:10:00,6814.0,6817.75,6813.75,6817.5,432
2026-03-02 06:11:00,6817.5,6817.75,6815.5,6815.5,395
2026-03-02 06:12:00,6815.25,6816.0,6814.0,6815.0,300
2026-03-02 06:13:00,6815.0,6815.5,6814.5,6815.0,138
2026-03-02 06:14:00,6815.0,6816.5,6814.25,6815.0,266
2026-03-02 06:15:00,6815.25,6816.0,6814.0,6814.5,310
2026-03-02 06:16:00,6814.5,6814.5,6812.75,6813.25,179
2026-03-02 06:17:00,6813.0,6816.0,6812.5,6816.0,242
2026-03-02 06:18:00,6816.25,6818.0,6815.0,6815.0,453
2026-03-02 06:19:00,6815.25,6818.0,6815.0,6818.0,146
2026-03-02 06:20:00,6818.25,6821.0,6818.25,6819.0,867
2026-03-02 06:21:00,6819.0,6820.0,6818.75,6819.25,234
2026-03-02 06:22:00,6819.0,6819.25,6817.25,6817.75,151
2026-03-02 06:23:00,6817.25,6818.5,6816.75,6816.75,221
2026-03-02 06:24:00,6816.75,6817.5,6815.0,6817.5,619
2026-03-02 06:25:00,6818.0,6820.5,6818.0,6820.25,202
2026-03-02 06:26:00,6820.25,6820.75,6819.25,6820.0,185
2026-03-02 06:27:00,6820.0,6820.0,6818.5,6818.5,144
2026-03-02 06:28:00,6818.75,6819.0,6818.0,6818.0,129
2026-03-02 06:29:00,6818.0,6818.25,6816.5,6816.75,230
2026-03-02 06:30:00,6816.75,6820.0,6816.75,6820.0,183
2026-03-02 06:31:00,6820.0,6821.0,6819.5,6820.75,201
2026-03-02 06:32:00,6821.0,6822.0,6820.5,6821.0,269
2026-03-02 06:33:00,6821.0,6824.75,6821.0,6824.25,472
2026-03-02 06:34:00,6824.25,6824.75,6822.25,6822.25,386
2026-03-02 06:35:00,6822.5,6822.5,6819.5,6821.25,314
2026-03-02 06:36:00,6821.5,6824.5,6821.25,6823.75,280
2026-03-02 06:37:00,6823.75,6824.0,6822.0,6822.0,170
2026-03-02 06:38:00,6822.25,6822.25,6821.0,6821.25,164
2026-03-02 06:39:00,6821.5,6821.5,6819.0,6819.25,169
2026-03-02 06:40:00,6819.25,6820.75,6818.75,6818.75,180
2026-03-02 06:41:00,6818.75,6820.75,6818.25,6820.5,143
2026-03-02 06:42:00,6820.75,6821.75,6819.75,6820.0,119
2026-03-02 06:43:00,6820.5,6821.5,6819.5,6821.25,217
2026-03-02 06:44:00,6821.25,6822.5,6821.0,6821.75,181
2026-03-02 06:45:00,6822.0,6827.0,6820.5,6826.75,768
2026-03-02 06:46:00,6826.75,6830.75,6826.75,6829.25,2477
2026-03-02 06:47:00,6829.5,6830.0,6827.75,6828.0,385
2026-03-02 06:48:00,6828.0,6830.0,6827.25,6829.75,641
2026-03-02 06:49:00,6829.5,6831.5,6829.0,6829.5,550
2026-03-02 06:50:00,6829.75,6830.5,6828.25,6828.75,321
2026-03-02 06:51:00,6828.75,6829.0,6823.5,6825.75,1438
2026-03-02 06:52:00,6825.5,6826.5,6824.75,6825.5,268
2026-03-02 06:53:00,6825.75,6825.75,6822.5,6823.0,417
2026-03-02 06:54:00,6823.0,6823.25,6820.75,6820.75,549
2026-03-02 06:55:00,6821.0,6821.25,6816.75,6816.75,579
2026-03-02 06:56:00,6817.0,6821.0,6816.75,6820.0,517
2026-03-02 06:57:00,6819.75,6820.0,6817.25,6818.0,535
2026-03-02 06:58:00,6818.0,6820.5,6817.0,6818.25,611
2026-03-02 06:59:00,6818.0,6820.75,6817.75,6820.0,417
2026-03-02 07:00:00,6819.5,6823.0,6819.25,6822.5,874
2026-03-02 07:01:00,6822.25,6824.25,6819.5,6820.25,747
2026-03-02 07:02:00,6820.5,6821.25,6817.5,6818.5,467
2026-03-02 07:03:00,6818.75,6820.75,6818.5,6819.75,371
2026-03-02 07:04:00,6820.0,6820.5,6818.5,6819.25,309
2026-03-02 07:05:00,6819.25,6820.5,6817.75,6820.25,491
2026-03-02 07:06:00,6820.25,6820.5,6817.0,6818.5,573
2026-03-02 07:07:00,6818.5,6819.0,6815.25,6816.0,604
2026-03-02 07:08:00,6816.0,6817.25,6812.75,6813.0,1547
2026-03-02 07:09:00,6812.75,6815.5,6811.5,6813.25,1432
2026-03-02 07:10:00,6813.25,6814.0,6812.25,6812.5,480
2026-03-02 07:11:00,6812.5,6812.75,6809.5,6810.0,842
2026-03-02 07:12:00,6810.0,6813.25,6809.5,6812.5,563
2026-03-02 07:13:00,6812.0,6812.75,6811.25,6812.5,312
2026-03-02 07:14:00,6812.25,6815.5,6812.0,6815.25,491
2026-03-02 07:15:00,6815.0,6815.0,6812.0,6812.75,420
